## pattern_ID, initial_length, broken_length, max_stress(GPa)
31356	303.6	339.6	1.9468
31357	303.6	327.0	3.6597
31358	303.6	343.8	1.8626
31359	303.6	324.6	4.3191
31360	303.6	328.8	2.3787
31361	303.6	327.0	2.6974
31362	303.6	330.6	2.3618
31363	303.6	348.0	1.8216
31364	303.6	329.4	3.2221
31365	303.6	333.6	2.2807
31366	303.6	329.4	2.36
31367	303.6	330.6	2.3578
31368	303.6	370.8	1.3452
31369	303.6	335.4	2.2872
31370	303.6	327.6	3.8873
31371	303.6	327.0	4.2061
31372	303.6	326.4	2.9084
31373	303.6	325.2	3.1037
31374	303.6	327.0	3.3538
31375	303.6	331.8	2.8973
31376	303.6	325.8	3.1394
31377	303.6	325.8	1.7029
31378	303.6	331.2	2.2269
31379	303.6	334.2	2.1764
31380	303.6	334.2	2.0818
31381	303.6	346.2	1.9975
31382	303.6	352.8	1.4685
31383	303.6	324.6	3.7563
31384	303.6	365.4	1.4232
31385	303.6	326.4	4.2907
31386	303.6	331.2	2.4342
31387	303.6	328.8	2.8935
31388	303.6	345.6	2.1725
31389	303.6	347.4	1.7411
31390	303.6	330.6	3.881
31391	303.6	330.0	3.0407
31392	303.6	332.4	2.0752
31393	303.6	326.4	3.6799
31394	303.6	328.2	2.5775
31395	303.6	322.8	4.2254
31396	303.6	325.2	3.3956
31397	303.6	343.8	1.9398
31398	303.6	348.0	2.2427
31399	303.6	337.8	1.706
31400	303.6	337.8	1.922
31401	303.6	335.4	1.9884
31402	303.6	346.2	1.5852
31403	303.6	342.0	2.0588
31404	303.6	325.2	4.7906
31405	303.6	327.6	4.3939
31406	303.6	325.8	4.3619
31407	303.6	324.0	2.949
31408	303.6	324.0	2.1979
31409	303.6	328.8	5.0797
31410	303.6	323.4	2.565
31411	303.6	330.0	3.8106
31412	303.6	326.4	2.7055
31413	303.6	327.0	3.841
31414	303.6	325.2	4.2171
31415	303.6	341.4	1.7234
31416	303.6	367.2	1.5327
31417	303.6	328.8	2.5255
31418	303.6	331.8	2.5027
31419	303.6	341.4	1.7833
31420	303.6	334.2	2.5602
31421	303.6	357.0	2.0963
31422	303.6	327.6	3.7663
31423	303.6	325.8	2.7058
31424	303.6	331.2	2.7428
31425	303.6	330.6	3.0685
31426	303.6	363.0	1.341
31427	303.6	342.6	1.8341
31428	303.6	355.8	1.6606
31429	303.6	341.4	2.0834
31430	303.6	328.8	2.8337
31431	303.6	337.8	2.0421
31432	303.6	334.8	1.7631
31433	303.6	343.8	1.7743
31434	303.6	324.0	4.7297
31435	303.6	327.6	2.8665
31436	303.6	327.0	4.6485
31437	303.6	331.2	2.4115
31438	303.6	330.6	3.5242
31439	303.6	327.6	2.8329
31440	303.6	330.0	4.8455
31441	303.6	327.6	2.8763
31442	303.6	334.2	3.3586
31443	303.6	366.6	1.3786
31444	303.6	325.8	3.4408
31445	303.6	330.0	3.4069
31446	303.6	336.0	2.195
31447	303.6	325.2	3.4943
31448	303.6	337.8	2.197
31449	303.6	331.8	2.8
31450	303.6	331.2	3.7905
31451	303.6	360.0	1.3745
31452	303.6	328.8	1.8298
31453	303.6	368.4	1.1778
31454	303.6	326.4	3.5643
31455	303.6	334.2	2.017
31456	303.6	345.0	2.1656
31457	303.6	330.0	2.6363
31458	303.6	328.8	3.4773
31459	303.6	355.2	1.3975
31460	303.6	327.0	2.9887
31461	303.6	322.8	3.5994
31462	303.6	328.2	2.781
31463	303.6	327.0	1.9058
31464	303.6	327.6	2.5072
31465	303.6	327.0	2.1915
31466	303.6	325.2	2.794
31467	303.6	326.4	2.9864
31468	303.6	334.2	2.1447
31469	303.6	330.0	3.3665
31470	303.6	327.0	2.3871
31471	303.6	333.6	2.0803
31472	303.6	369.0	1.5016
31473	303.6	327.6	2.6142
31474	303.6	327.6	3.4662
31475	303.6	328.2	3.4122
31476	303.6	326.4	3.6113
31477	303.6	325.8	2.6493
31478	303.6	347.4	1.8075
31479	303.6	327.0	3.4741
31480	303.6	360.0	1.3506
31481	303.6	325.8	3.8574
31482	303.6	328.2	2.118
31483	303.6	327.6	4.6122
31484	303.6	325.8	4.4531
31485	303.6	336.0	2.0823
31486	303.6	327.6	2.6773
31487	303.6	340.8	2.1274
31488	303.6	379.2	1.4064
31489	303.6	331.2	3.4374
31490	303.6	347.4	1.4269
31491	303.6	330.0	3.5103
31492	303.6	329.4	3.3658
31493	303.6	337.2	2.8884
31494	303.6	339.0	2.2202
31495	303.6	336.0	1.9865
31496	303.6	352.8	1.4123
31497	303.6	355.8	1.5069
31498	303.6	328.8	2.3923
31499	303.6	325.2	4.3963
31500	303.6	345.0	1.8702
31501	303.6	343.8	2.1047
31502	303.6	326.4	3.7052
31503	303.6	333.6	2.1489
31504	303.6	325.8	3.5262
31505	303.6	333.6	2.0904
31506	303.6	328.8	2.6904
31507	303.6	340.2	2.2921
31508	303.6	340.8	1.853
31509	303.6	352.8	1.7819
31510	303.6	333.6	1.7113
31511	303.6	328.2	1.8245
31512	303.6	344.4	1.6805
31513	303.6	367.8	1.1973
31514	303.6	336.6	2.3233
31515	303.6	329.4	2.5002
31516	303.6	336.0	1.8814
31517	303.6	331.8	2.8728
31518	303.6	324.0	2.0152
31519	303.6	348.0	1.7574
31520	303.6	327.0	2.0872
31521	303.6	325.2	2.0404
31522	303.6	327.6	2.6365
31523	303.6	327.0	2.1636
31524	303.6	335.4	1.9136
31525	303.6	324.0	1.9126
31526	303.6	353.4	1.9096
31527	303.6	354.0	1.4066
31528	303.6	342.6	2.1863
31529	303.6	338.4	2.0456
31530	303.6	352.2	1.6999
31531	303.6	328.8	1.8137
31532	303.6	349.2	1.9386
31533	303.6	341.4	1.8672
31534	303.6	326.4	3.5872
31535	303.6	328.2	3.4947
31536	303.6	340.2	2.0685
31537	303.6	327.0	3.3974
31538	303.6	337.2	1.939
31539	303.6	334.2	2.6536
31540	303.6	327.6	4.2693
31541	303.6	352.2	2.1152
31542	303.6	339.0	1.9487
31543	303.6	342.6	2.0165
31544	303.6	345.6	1.3804
31545	303.6	351.6	2.0961
31546	303.6	326.4	3.1682
31547	303.6	333.0	2.4267
31548	303.6	342.6	1.2565
31549	303.6	352.8	2.0431
31550	303.6	336.6	1.8126
31551	303.6	337.8	1.7152
31552	303.6	365.4	1.3236
31553	303.6	340.2	2.4653
31554	303.6	334.8	1.8774
31555	303.6	324.6	3.6218
31556	303.6	342.0	2.1363
31557	303.6	342.0	1.944
31558	303.6	325.8	2.7744
31559	303.6	339.6	2.4
31560	303.6	334.8	2.1761
31561	303.6	343.2	1.7102
31562	303.6	339.0	2.207
31563	303.6	346.2	1.8588
31564	303.6	323.4	3.035
31565	303.6	332.4	2.2388
31566	303.6	329.4	2.5322
31567	303.6	328.8	2.6294
31568	303.6	343.8	1.7078
31569	303.6	349.8	1.9415
31570	303.6	331.2	2.1922
31571	303.6	324.6	2.8573
31572	303.6	327.0	1.9573
31573	303.6	326.4	3.4315
31574	303.6	326.4	2.3004
31575	303.6	332.4	2.0836
31576	303.6	340.2	1.5498
31577	303.6	325.8	2.0104
31578	303.6	343.2	2.1504
31579	303.6	324.6	2.3785
31580	303.6	342.0	1.5372
31581	303.6	327.0	1.8356
31582	303.6	326.4	3.1975
31583	303.6	345.0	2.5295
31584	303.6	328.2	1.5361
31585	303.6	327.0	3.0635
31586	303.6	328.2	3.2757
31587	303.6	326.4	1.9557
31588	303.6	337.2	1.8268
31589	303.6	378.6	1.249
31590	303.6	329.4	2.5064
31591	303.6	345.0	1.8488
31592	303.6	352.2	1.7452
31593	303.6	336.0	2.111
31594	303.6	333.0	2.6086
31595	303.6	325.8	2.997
31596	303.6	330.0	1.9414
31597	303.6	328.2	3.3714
31598	303.6	328.2	3.1852
31599	303.6	333.0	1.9709
31600	303.6	363.6	1.5469
31601	303.6	340.2	1.848
31602	303.6	331.8	1.953
31603	303.6	372.6	1.5842
31604	303.6	339.6	1.9085
31605	303.6	396.6	1.3443
31606	303.6	324.6	2.0615
31607	303.6	356.4	1.0158
31608	303.6	331.2	1.8871
31609	303.6	327.0	1.7982
31610	303.6	349.2	1.5781
31611	303.6	325.8	3.8344
31612	303.6	328.8	3.3703
31613	303.6	328.2	2.7802
31614	303.6	351.0	1.7366
31615	303.6	322.8	2.4951
31616	303.6	328.8	3.3622
31617	303.6	328.8	1.9743
31618	303.6	342.6	2.4448
31619	303.6	330.6	2.2649
31620	303.6	347.4	2.0864
31621	303.6	331.8	1.6724
31622	303.6	339.0	1.4862
31623	303.6	327.0	2.1332
31624	303.6	368.4	1.2028
31625	303.6	336.6	1.8281
31626	303.6	328.2	2.2545
31627	303.6	348.0	1.8187
31628	303.6	331.2	1.9124
31629	303.6	336.6	1.9452
31630	303.6	343.2	1.9637
31631	303.6	369.6	1.1779
31632	303.6	343.2	1.6085
31633	303.6	338.4	1.5542
31634	303.6	356.4	1.6564
31635	303.6	327.6	2.6788
31636	303.6	333.6	2.1649
31637	303.6	373.2	1.2251
31638	303.6	325.8	2.7645
31639	303.6	336.0	1.9885
31640	303.6	343.8	1.7364
31641	303.6	332.4	2.4488
31642	303.6	338.4	2.2701
31643	303.6	353.4	1.8266
31644	303.6	378.6	1.5188
31645	303.6	346.2	1.653
31646	303.6	348.6	1.6902
31647	303.6	347.4	1.6307
31648	303.6	345.6	1.6739
31649	303.6	340.2	1.6951
31650	303.6	337.2	1.5653
31651	303.6	348.6	1.9689
31652	303.6	354.6	1.2872
31653	303.6	356.4	1.6283
31654	303.6	381.6	1.0146
31655	303.6	333.0	2.6657
31656	303.6	328.8	2.3738
31657	303.6	336.6	1.8185
31658	303.6	333.6	2.898
31659	303.6	326.4	2.8473
31660	303.6	341.4	2.2234
31661	303.6	330.6	2.3129
31662	303.6	327.0	3.4031
31663	303.6	333.0	2.1164
31664	303.6	340.2	1.6681
31665	303.6	323.4	4.087
31666	303.6	333.6	2.1633
31667	303.6	329.4	3.6937
31668	303.6	325.2	2.9521
31669	303.6	327.0	4.669
31670	303.6	341.4	1.8541
31671	303.6	343.2	1.8107
31672	303.6	333.0	2.1893
31673	303.6	344.4	1.7846
31674	303.6	340.2	2.095
31675	303.6	323.4	3.7257
31676	303.6	333.0	2.8866
31677	303.6	343.2	1.4515
31678	303.6	325.8	3.3026
31679	303.6	330.0	2.4347
31680	303.6	327.6	2.3464
31681	303.6	345.6	1.7014
31682	303.6	332.4	2.5471
31683	303.6	325.8	2.6476
31684	303.6	322.8	3.6301
31685	303.6	331.8	2.5259
31686	303.6	328.2	2.8861
31687	303.6	337.2	2.1705
31688	303.6	329.4	3.8362
31689	303.6	335.4	2.3884
31690	303.6	343.2	1.8297
31691	303.6	323.4	2.8217
31692	303.6	327.6	4.233
31693	303.6	339.0	1.9338
31694	303.6	368.4	1.2932
31695	303.6	325.8	3.3078
31696	303.6	330.6	2.2178
31697	303.6	325.2	2.6113
31698	303.6	327.6	3.7796
31699	303.6	342.6	2.0146
31700	303.6	324.6	2.6656
31701	303.6	330.6	2.2329
31702	303.6	324.6	2.5835
31703	303.6	332.4	2.0621
31704	303.6	327.6	2.0231
31705	303.6	354.0	1.7121
31706	303.6	327.6	2.5242
31707	303.6	325.8	2.6871
31708	303.6	338.4	1.8322
31709	303.6	354.6	1.5348
31710	303.6	336.6	2.5057
31711	303.6	323.4	2.2332
31712	303.6	327.6	2.2888
31713	303.6	394.8	1.2499
31714	303.6	364.8	1.4793
31715	303.6	326.4	2.2674
31716	303.6	330.0	4.328
31717	303.6	328.8	2.8053
31718	303.6	340.2	1.9537
31719	303.6	339.0	2.5706
31720	303.6	327.6	2.7168
31721	303.6	325.8	2.9337
31722	303.6	327.0	3.0736
31723	303.6	324.6	1.8053
31724	303.6	345.0	2.2537
31725	303.6	341.4	2.5131
31726	303.6	349.8	2.5795
31727	303.6	333.0	2.0167
31728	303.6	330.0	2.3992
31729	303.6	323.4	2.9757
31730	303.6	331.8	1.9364
31731	303.6	336.0	2.1854
31732	303.6	357.6	1.7993
31733	303.6	366.0	1.1893
31734	303.6	337.8	1.6436
31735	303.6	332.4	2.1118
31736	303.6	324.0	3.8381
31737	303.6	327.6	3.4358
31738	303.6	334.8	1.8646
31739	303.6	332.4	2.4114
31740	303.6	330.0	2.3139
31741	303.6	328.2	3.0232
31742	303.6	327.0	2.5448
31743	303.6	325.8	2.9349
31744	303.6	325.2	2.5336
31745	303.6	343.2	1.6615
31746	303.6	327.0	2.5188
31747	303.6	327.6	3.8715
31748	303.6	324.0	3.8967
31749	303.6	343.2	2.4333
31750	303.6	353.4	1.9919
31751	303.6	328.8	2.4668
31752	303.6	333.0	3.2911
31753	303.6	323.4	3.8979
31754	303.6	337.2	2.5244
31755	303.6	324.6	3.5748
31756	303.6	363.0	1.5175
31757	303.6	342.6	2.5092
31758	303.6	324.6	3.2768
31759	303.6	327.6	2.9194
31760	303.6	370.8	1.5335
31761	303.6	343.8	2.1576
31762	303.6	349.8	1.9454
31763	303.6	342.6	2.0421
31764	303.6	325.2	2.7874
31765	303.6	326.4	2.3492
31766	303.6	346.8	1.9179
31767	303.6	340.2	1.7258
31768	303.6	343.8	1.7394
31769	303.6	334.2	2.5516
31770	303.6	358.2	1.3085
31771	303.6	347.4	1.9048
31772	303.6	325.2	3.0461
31773	303.6	327.0	3.1825
31774	303.6	327.6	3.1102
31775	303.6	327.6	1.885
31776	303.6	328.2	3.4496
31777	303.6	330.6	1.9463
31778	303.6	325.2	3.4477
31779	303.6	336.0	2.3353
31780	303.6	327.0	1.7383
31781	303.6	326.4	1.8373
31782	303.6	336.0	2.6468
31783	303.6	346.2	2.0071
31784	303.6	333.0	1.8601
31785	303.6	327.0	1.604
31786	303.6	343.2	1.8345
31787	303.6	352.2	1.8316
31788	303.6	339.0	2.1317
31789	303.6	343.8	1.8062
31790	303.6	324.6	3.101
31791	303.6	340.8	2.1181
31792	303.6	338.4	2.3778
31793	303.6	328.2	1.6203
31794	303.6	331.2	1.8696
31795	303.6	345.6	1.6108
31796	303.6	339.0	1.7666
31797	303.6	345.6	2.3128
31798	303.6	330.6	2.6132
31799	303.6	332.4	3.2339
31800	303.6	332.4	2.0844
31801	303.6	333.0	1.6841
31802	303.6	336.6	2.417
31803	303.6	337.8	3.2904
31804	303.6	334.2	2.5363
31805	303.6	363.6	1.7036
31806	303.6	330.6	1.961
31807	303.6	359.4	1.6461
31808	303.6	336.0	1.8611
31809	303.6	321.6	2.5074
31810	303.6	328.8	1.6942
31811	303.6	348.0	1.8412
31812	303.6	349.2	1.6085
31813	303.6	369.0	1.5143
31814	303.6	326.4	3.5594
31815	303.6	333.6	3.4658
31816	303.6	342.0	1.9191
31817	303.6	338.4	1.5931
31818	303.6	354.6	2.1896
31819	303.6	370.2	1.3334
31820	303.6	339.0	2.1736
31821	303.6	340.8	2.2519
31822	303.6	364.2	1.5356
31823	303.6	337.2	2.569
31824	303.6	384.0	1.4861
31825	303.6	359.4	1.7065
31826	303.6	357.6	1.3791
31827	303.6	338.4	2.0027
31828	303.6	337.8	1.523
31829	303.6	328.8	2.7764
31830	303.6	346.2	2.3754
31831	303.6	344.4	1.7505
31832	303.6	345.0	1.6766
31833	303.6	339.6	1.6526
31834	303.6	328.2	2.3113
31835	303.6	343.2	1.6447
31836	303.6	375.6	1.2948
31837	303.6	363.6	1.6384
31838	303.6	339.0	1.8974
31839	303.6	328.2	2.1852
31840	303.6	343.8	1.925
31841	303.6	342.0	1.1833
31842	303.6	328.8	1.6927
31843	303.6	408.6	0.9788
31844	303.6	361.8	1.5004
31845	303.6	354.6	1.6624
31846	303.6	345.0	1.4167
31847	303.6	361.2	1.006
31848	303.6	337.8	1.4204
31849	303.6	389.4	1.0009
31850	303.6	372.0	1.0928
31851	303.6	417.0	0.8576
31852	303.6	327.6	1.7529
31853	303.6	349.8	1.3712
31854	303.6	352.2	1.8161
31855	303.6	327.0	2.0539
31856	303.6	330.0	1.9762
31857	303.6	329.4	2.1342
31858	303.6	327.6	1.976
31859	303.6	330.6	1.7354
31860	303.6	330.0	2.2871
31861	303.6	328.2	2.2749
31862	303.6	356.4	0.8771
31863	303.6	327.6	2.0022
31864	303.6	357.0	1.661
31865	303.6	348.6	1.7593
31866	303.6	322.8	2.4247
31867	303.6	336.6	1.8589
31868	303.6	353.4	1.6349
31869	303.6	332.4	1.5772
31870	303.6	380.4	1.2198
31871	303.6	324.6	2.0935
31872	303.6	357.0	1.779
31873	303.6	352.2	1.5555
31874	303.6	342.0	1.6252
31875	303.6	329.4	1.9591
31876	303.6	335.4	1.8524
31877	303.6	332.4	1.8269
31878	303.6	343.8	1.633
31879	303.6	343.8	1.7476
31880	303.6	359.4	1.4584
31881	303.6	368.4	1.0676
31882	303.6	357.0	1.5862
31883	303.6	355.8	1.1829
31884	303.6	337.2	1.8111
31885	303.6	361.8	0.9663
31886	303.6	331.8	1.7656
31887	303.6	341.4	1.836
31888	303.6	342.0	1.6289
31889	303.6	340.8	1.8655
31890	303.6	336.0	1.929
31891	303.6	326.4	1.9194
31892	303.6	323.4	2.276
31893	303.6	340.8	1.7715
31894	303.6	338.4	2.1674
31895	303.6	337.2	1.5597
31896	303.6	355.2	1.03
31897	303.6	343.8	1.4835
31898	303.6	354.0	1.6373
31899	303.6	363.0	1.761
31900	303.6	342.6	1.8103
31901	303.6	356.4	1.6238
31902	303.6	341.4	1.5861
31903	303.6	336.0	1.6505
31904	303.6	348.6	1.5454
31905	303.6	340.8	1.6082
31906	303.6	344.4	1.6186
31907	303.6	364.2	1.0463
31908	303.6	372.0	1.1655
31909	303.6	363.0	1.4373
31910	303.6	361.2	1.238
31911	303.6	387.6	1.1237
31912	303.6	337.8	2.3582
31913	303.6	330.6	3.2107
31914	303.6	332.4	2.7889
31915	303.6	330.6	1.9639
31916	303.6	328.2	2.0564
31917	303.6	330.0	3.1077
31918	303.6	327.0	1.7435
31919	303.6	334.8	3.2244
31920	303.6	325.2	2.0551
31921	303.6	340.8	2.1547
31922	303.6	325.2	2.763
31923	303.6	339.0	1.8156
31924	303.6	340.2	1.8856
31925	303.6	336.6	1.9052
31926	303.6	335.4	1.9927
31927	303.6	337.2	2.7957
31928	303.6	322.8	3.6058
31929	303.6	327.6	4.2913
31930	303.6	327.0	3.8188
31931	303.6	331.8	3.5879
31932	303.6	330.0	2.3782
31933	303.6	326.4	3.6397
31934	303.6	328.2	2.717
31935	303.6	334.2	2.0685
31936	303.6	332.4	2.3499
31937	303.6	337.8	2.8926
31938	303.6	331.8	2.7336
31939	303.6	324.6	3.3022
31940	303.6	333.0	2.3475
31941	303.6	326.4	2.0534
31942	303.6	334.8	2.3089
31943	303.6	325.2	2.8166
31944	303.6	326.4	3.1146
31945	303.6	331.8	2.4055
31946	303.6	329.4	2.8215
31947	303.6	336.0	2.8379
31948	303.6	342.0	2.3568
31949	303.6	343.8	1.6683
31950	303.6	329.4	2.587
31951	303.6	337.8	1.9955
31952	303.6	333.0	1.738
31953	303.6	336.0	1.6398
31954	303.6	326.4	2.7774
31955	303.6	326.4	3.6492
31956	303.6	337.8	2.3175
31957	303.6	321.6	4.1969
31958	303.6	343.8	2.1503
31959	303.6	329.4	3.5232
31960	303.6	330.0	2.5251
31961	303.6	344.4	2.2272
31962	303.6	336.0	1.8456
31963	303.6	341.4	1.7644
31964	303.6	332.4	2.8123
31965	303.6	330.6	2.5436
31966	303.6	340.8	1.8874
31967	303.6	360.6	1.2226
31968	303.6	350.4	1.6334
31969	303.6	370.2	1.5311
31970	303.6	333.0	2.628
31971	303.6	324.0	2.5961
31972	303.6	326.4	2.452
31973	303.6	342.6	1.9462
31974	303.6	326.4	2.8372
31975	303.6	322.2	2.9402
31976	303.6	324.6	1.8215
31977	303.6	333.0	2.2782
31978	303.6	331.2	2.2224
31979	303.6	325.2	2.4749
31980	303.6	332.4	2.7634
31981	303.6	328.8	2.6603
31982	303.6	328.2	1.9011
31983	303.6	336.6	1.9862
31984	303.6	332.4	1.9895
31985	303.6	328.2	1.9642
31986	303.6	338.4	1.8463
31987	303.6	330.6	2.347
31988	303.6	343.8	1.8056
31989	303.6	379.8	1.2715
31990	303.6	358.2	1.5144
31991	303.6	362.4	1.7252
31992	303.6	354.0	1.4992
31993	303.6	360.6	1.6033
31994	303.6	323.4	2.7918
31995	303.6	332.4	2.7503
31996	303.6	324.0	2.8455
31997	303.6	325.8	2.2633
31998	303.6	335.4	1.8603
31999	303.6	338.4	2.2748
32000	303.6	337.8	1.8393
32001	303.6	339.0	2.1445
32002	303.6	333.6	2.2127
32003	303.6	340.2	1.8499
32004	303.6	336.6	1.9434
32005	303.6	333.0	2.2726
32006	303.6	330.6	2.3762
32007	303.6	352.8	1.6149
32008	303.6	358.8	1.7859
32009	303.6	375.0	1.1035
32010	303.6	329.4	1.5703
32011	303.6	327.0	1.7425
32012	303.6	328.8	2.5162
32013	303.6	363.0	1.4875
32014	303.6	336.0	2.0435
32015	303.6	342.0	1.7728
32016	303.6	325.8	2.2138
32017	303.6	328.2	2.4064
32018	303.6	325.2	1.8634
32019	303.6	325.2	2.2344
32020	303.6	324.0	1.8136
32021	303.6	341.4	1.9292
32022	303.6	321.6	2.9409
32023	303.6	327.6	2.4362
32024	303.6	328.8	2.681
32025	303.6	331.8	2.2812
32026	303.6	333.0	2.041
32027	303.6	322.2	2.814
32028	303.6	328.8	2.2597
32029	303.6	327.6	2.0952
32030	303.6	344.4	1.5918
32031	303.6	342.6	2.1098
32032	303.6	345.6	1.7067
32033	303.6	333.6	2.4052
32034	303.6	346.2	1.9511
32035	303.6	335.4	1.7492
32036	303.6	322.8	2.4761
32037	303.6	321.6	2.703
32038	303.6	334.8	1.7543
32039	303.6	336.0	1.4504
32040	303.6	333.6	2.0959
32041	303.6	352.8	1.7626
32042	303.6	348.0	1.5837
32043	303.6	343.8	1.546
32044	303.6	354.0	1.2366
32045	303.6	334.8	1.6251
32046	303.6	338.4	1.7275
32047	303.6	341.4	1.8157
32048	303.6	337.2	1.8872
32049	303.6	346.2	1.8777
32050	303.6	340.2	1.5363
32051	303.6	354.0	1.7472
32052	303.6	341.4	1.8835
32053	303.6	357.0	1.9139
32054	303.6	338.4	2.3039
32055	303.6	334.2	2.1687
32056	303.6	334.8	2.1573
32057	303.6	351.0	1.4968
32058	303.6	342.6	2.1599
32059	303.6	347.4	2.0748
32060	303.6	342.6	2.1109
32061	303.6	337.8	1.8941
32062	303.6	373.8	1.3793
32063	303.6	367.2	1.2417
32064	303.6	370.2	1.3671
32065	303.6	385.2	1.3407
32066	303.6	399.0	1.1304
32067	303.6	364.2	1.1709
32068	303.6	357.0	1.498
32069	303.6	373.2	0.9199
32070	303.6	399.0	0.9554
32071	303.6	334.8	1.628
32072	303.6	355.8	1.6006
32073	303.6	338.4	2.2761
32074	303.6	343.8	1.9769
32075	303.6	344.4	2.0448
32076	303.6	340.8	1.6499
32077	303.6	335.4	1.8337
32078	303.6	339.6	1.5126
32079	303.6	333.0	1.9498
32080	303.6	340.8	1.8606
32081	303.6	373.2	1.1136
32082	303.6	349.2	1.4418
32083	303.6	352.8	1.4919
32084	303.6	348.6	1.3278
32085	303.6	336.6	1.8999
32086	303.6	351.0	1.6582
32087	303.6	336.6	1.7408
32088	303.6	355.8	1.4222
32089	303.6	334.8	1.4866
32090	303.6	343.8	1.2901
32091	303.6	338.4	2.2032
32092	303.6	337.8	2.2777
32093	303.6	390.6	1.2869
32094	303.6	357.6	1.5477
32095	303.6	337.2	2.2046
32096	303.6	385.8	1.2224
32097	303.6	347.4	1.6422
32098	303.6	336.0	2.2457
32099	303.6	345.0	1.7494
32100	303.6	345.6	1.6192
32101	303.6	350.4	1.6261
32102	303.6	338.4	2.3228
32103	303.6	342.0	2.0987
32104	303.6	353.4	1.4387
32105	303.6	332.4	2.4393
32106	303.6	335.4	1.8424
32107	303.6	331.8	2.4183
32108	303.6	353.4	1.5231
32109	303.6	337.8	1.6785
32110	303.6	341.4	1.619
32111	303.6	330.0	2.2346
32112	303.6	328.8	2.4676
32113	303.6	339.6	2.0774
32114	303.6	333.0	2.3679
32115	303.6	333.6	2.4957
32116	303.6	331.8	2.3261
32117	303.6	325.2	1.7045
32118	303.6	346.2	1.8316
32119	303.6	349.8	1.7219
32120	303.6	348.0	1.5924
32121	303.6	346.8	2.0071
32122	303.6	340.8	2.0412
32123	303.6	336.0	1.7361
32124	303.6	335.4	2.0359
32125	303.6	335.4	1.7213
32126	303.6	335.4	1.7055
32127	303.6	350.4	1.5071
32128	303.6	354.6	1.3198
32129	303.6	351.6	1.4314
32130	303.6	354.0	1.287
32131	303.6	326.4	4.1546
32132	303.6	327.6	2.5406
32133	303.6	345.0	1.9
32134	303.6	331.8	4.4573
32135	303.6	323.4	3.2907
32136	303.6	325.2	3.802
32137	303.6	327.6	3.4788
32138	303.6	340.2	1.92
32139	303.6	325.8	4.633
32140	303.6	330.0	3.391
32141	303.6	327.0	4.2117
32142	303.6	337.2	2.4632
32143	303.6	356.4	1.5596
32144	303.6	331.2	2.3595
32145	303.6	328.8	3.6532
32146	303.6	331.2	2.92
32147	303.6	337.8	2.3437
32148	303.6	330.6	2.6208
32149	303.6	327.6	3.7783
32150	303.6	333.0	2.3727
32151	303.6	330.0	3.2175
32152	303.6	333.0	3.2607
32153	303.6	328.8	3.4116
32154	303.6	355.8	1.4376
32155	303.6	337.2	1.8407
32156	303.6	349.2	1.7311
32157	303.6	335.4	2.1034
32158	303.6	332.4	2.4171
32159	303.6	325.8	1.9781
32160	303.6	340.8	1.9022
32161	303.6	325.2	3.6779
32162	303.6	325.8	4.0691
32163	303.6	341.4	1.5563
32164	303.6	358.2	1.622
32165	303.6	334.8	2.1371
32166	303.6	335.4	1.8432
32167	303.6	342.6	1.9687
32168	303.6	334.8	1.756
32169	303.6	337.2	2.8653
32170	303.6	327.6	3.4936
32171	303.6	361.2	1.9939
32172	303.6	345.0	1.8864
32173	303.6	351.0	2.2744
32174	303.6	395.4	1.4138
32175	303.6	348.6	1.5205
32176	303.6	351.0	1.6516
32177	303.6	332.4	2.3963
32178	303.6	327.0	1.7031
32179	303.6	337.8	1.7034
32180	303.6	345.6	1.6236
32181	303.6	333.0	2.3152
32182	303.6	328.8	1.9325
32183	303.6	336.6	2.2994
32184	303.6	341.4	2.4178
32185	303.6	345.0	1.8865
32186	303.6	360.6	1.6479
32187	303.6	327.0	2.7296
32188	303.6	328.8	3.5231
32189	303.6	336.0	2.3578
32190	303.6	328.2	3.7817
32191	303.6	346.2	1.7859
32192	303.6	333.0	2.3272
32193	303.6	336.6	2.5027
32194	303.6	337.8	1.8171
32195	303.6	330.6	2.9658
32196	303.6	332.4	2.8144
32197	303.6	347.4	1.8013
32198	303.6	335.4	1.8802
32199	303.6	368.4	1.3392
32200	303.6	327.0	3.0428
32201	303.6	333.6	2.5287
32202	303.6	345.6	2.1318
32203	303.6	339.0	2.2181
32204	303.6	326.4	3.6501
32205	303.6	335.4	2.0232
32206	303.6	350.4	1.6589
32207	303.6	330.0	2.459
32208	303.6	333.6	2.2836
32209	303.6	325.2	4.1721
32210	303.6	327.6	4.3682
32211	303.6	328.2	3.4633
32212	303.6	330.6	2.7063
32213	303.6	328.2	2.8685
32214	303.6	346.2	1.7925
32215	303.6	326.4	2.5122
32216	303.6	331.2	1.9081
32217	303.6	354.6	1.5738
32218	303.6	337.2	2.2627
32219	303.6	363.0	1.269
32220	303.6	345.6	1.7982
32221	303.6	330.6	3.021
32222	303.6	324.0	3.3439
32223	303.6	324.6	3.1704
32224	303.6	340.2	2.0217
32225	303.6	331.2	3.6197
32226	303.6	329.4	3.0989
32227	303.6	353.4	2.2346
32228	303.6	333.6	2.2967
32229	303.6	336.0	2.3255
32230	303.6	324.6	4.2656
32231	303.6	328.2	3.2454
32232	303.6	359.4	1.8302
32233	303.6	334.8	1.5702
